snapshot,AT0 0
2013-09-19 18:00:00,-12295.233270489638
2013-09-19 19:00:00,-12823.241851210529
2013-09-19 20:00:00,-12060.052601057507
2013-09-19 21:00:00,-10932.093630536674
2013-09-19 22:00:00,-10535.985147266827
2013-09-19 23:00:00,-9637.575325101028
2013-09-20 00:00:00,-7865.918549540958
2013-09-20 01:00:00,-8685.857501751256
2013-09-20 02:00:00,-9438.35893212004
2013-09-20 03:00:00,-8750.829512338383
2013-09-20 04:00:00,-8784.979613339765
2013-09-20 05:00:00,-8884.716604754782
2013-09-20 06:00:00,-11970.739893025133
2013-09-20 07:00:00,-4678.313201305702
2013-09-20 08:00:00,-5849.633212730745
2013-09-20 09:00:00,-4581.835929127112
2013-09-20 10:00:00,-6845.951239110091
2013-09-20 11:00:00,-4357.927168973878
2013-09-20 12:00:00,-3096.4592845782954
2013-09-20 13:00:00,-5070.749159389117
2013-09-20 14:00:00,-4480.598522001132
2013-09-20 15:00:00,-12963.328923975076
2013-09-20 16:00:00,-11407.597908341091
2013-09-20 17:00:00,-9873.296337062255
2013-09-20 18:00:00,-10556.12157026392
2013-09-20 19:00:00,-11620.59802016777
2013-09-20 20:00:00,-12252.674216195224
2013-09-20 21:00:00,-13236.338115223314
2013-09-20 22:00:00,-13395.391954817434
2013-09-20 23:00:00,-13921.452118563628
2013-09-21 00:00:00,-14118.325257769327
2013-09-21 01:00:00,-14189.015581503292
2013-09-21 02:00:00,-14061.647321596454
2013-09-21 03:00:00,-13571.830380594603
2013-09-21 04:00:00,-13363.536448552191
2013-09-21 05:00:00,-12923.414468616238
2013-09-21 06:00:00,-14582.73497975726
2013-09-21 07:00:00,-16428.258246279205
2013-09-21 08:00:00,-10267.7026757353
2013-09-21 09:00:00,-7890.914942027603
2013-09-21 10:00:00,-7845.082713244879
2013-09-21 11:00:00,-7725.787291325352
2013-09-21 12:00:00,-7930.384487583384
2013-09-21 13:00:00,-9810.876654310856
2013-09-21 14:00:00,-9246.158607247542
2013-09-21 15:00:00,-17330.958207368032
2013-09-21 16:00:00,-14246.91518831767
2013-09-21 17:00:00,-12330.685816966596
2013-09-21 18:00:00,-12800.712635547547
2013-09-21 19:00:00,-12918.110644465984
2013-09-21 20:00:00,-12463.723120272354
2013-09-21 21:00:00,-11876.09655876845
2013-09-21 22:00:00,-11591.41562947329
2013-09-21 23:00:00,-11228.041453819544
2013-09-22 00:00:00,-11034.94911514625
2013-09-22 01:00:00,-10796.315179551806
2013-09-22 02:00:00,-9765.455314496676
2013-09-22 03:00:00,-7553.343699717971
2013-09-22 04:00:00,-6609.899381421562
2013-09-22 05:00:00,-5553.745967002608
2013-09-22 06:00:00,-140.454241909978
2013-09-22 07:00:00,-7577.401997950468
2013-09-22 08:00:00,-13983.002493044167
2013-09-22 09:00:00,-17000.229282543427
2013-09-22 10:00:00,-19653.41202595387
2013-09-22 11:00:00,-19919.0027774369
2013-09-22 12:00:00,-18704.279226726096
2013-09-22 13:00:00,-15830.576036742646
2013-09-22 14:00:00,-9454.487729783643
2013-09-22 15:00:00,-1747.7386242272896
2013-09-22 16:00:00,5403.669000854495
2013-09-22 17:00:00,7378.273083069174
2013-09-22 18:00:00,6577.255235862416
2013-09-22 19:00:00,5989.08569805937
2013-09-22 20:00:00,5609.526710666838
2013-09-22 21:00:00,4539.468878689996
2013-09-22 22:00:00,3410.4808570089253
2013-09-22 23:00:00,2861.746115798065
2013-09-23 00:00:00,2232.935090396317
2013-09-23 01:00:00,1614.190272017735
2013-09-23 02:00:00,1708.5643145252288
2013-09-23 03:00:00,2378.9511659681784
2013-09-23 04:00:00,2310.9406024348773
2013-09-23 05:00:00,-811.6511146605008
2013-09-23 06:00:00,-3147.160881943786
2013-09-23 07:00:00,-9857.206646471372
2013-09-23 08:00:00,-18098.575045269114
2013-09-23 09:00:00,-21371.732641719995
2013-09-23 10:00:00,-21986.16611129631
2013-09-23 11:00:00,-21124.902588008703
2013-09-23 12:00:00,-20807.050463865984
2013-09-23 13:00:00,-17596.540279181943
2013-09-23 14:00:00,-11130.903168217394
2013-09-23 15:00:00,-3820.4182865925504
2013-09-23 16:00:00,-8455.352190414094
2013-09-23 17:00:00,-11389.249905959288
2013-09-23 18:00:00,-12040.130355543446
2013-09-23 19:00:00,-12743.179569394268
2013-09-23 20:00:00,-12734.17773628657
2013-09-23 21:00:00,-13075.225291972332
2013-09-23 22:00:00,-13015.06122143369
2013-09-23 23:00:00,-13314.563439692112
2013-09-24 00:00:00,-13903.555372587418
2013-09-24 01:00:00,-14233.789330336034
2013-09-24 02:00:00,-13764.58382930609
2013-09-24 03:00:00,-12410.848163365785
2013-09-24 04:00:00,-10878.92463823218
2013-09-24 05:00:00,-10202.047673306111
2013-09-24 06:00:00,-14788.630066406042
2013-09-24 07:00:00,-17223.0261355874
2013-09-24 08:00:00,-12971.135675660458
2013-09-24 09:00:00,-13128.675073284796
2013-09-24 10:00:00,-15085.14044540469
2013-09-24 11:00:00,-15897.020939113167
2013-09-24 12:00:00,-14759.654505629076
2013-09-24 13:00:00,-15155.29089891266
2013-09-24 14:00:00,-19280.944571733642
2013-09-24 15:00:00,-15165.416478328454
2013-09-24 16:00:00,-6415.912331207184
2013-09-24 17:00:00,-7055.355426134474
2013-09-24 18:00:00,-7371.808342434895
2013-09-24 19:00:00,-6841.452405117921
2013-09-24 20:00:00,-5993.048193118846
2013-09-24 21:00:00,-6545.2544685317025
2013-09-24 22:00:00,-7060.529526985651
2013-09-24 23:00:00,-7376.987618998321
2013-09-25 00:00:00,-7537.444865532396
2013-09-25 01:00:00,-7634.228958892526
2013-09-25 02:00:00,-7178.802843209633
2013-09-25 03:00:00,-5788.11734651904
2013-09-25 04:00:00,-4894.720620153035
2013-09-25 05:00:00,-5901.020391769383
2013-09-25 06:00:00,-8994.811004289222
2013-09-25 07:00:00,-17960.333236898965
2013-09-25 08:00:00,-14234.425791513695
2013-09-25 09:00:00,-15089.263073088176
2013-09-25 10:00:00,-17692.31782807922
2013-09-25 11:00:00,-18343.377738171872
2013-09-25 12:00:00,-16765.272175836115
2013-09-25 13:00:00,-14811.337452454765
2013-09-25 14:00:00,-19451.06668747007
2013-09-25 15:00:00,-12717.391243885115
2013-09-25 16:00:00,-5228.651907404943
2013-09-25 17:00:00,-4885.2183370961175
2013-09-25 18:00:00,-4599.980680550143
2013-09-25 19:00:00,-5069.626451425243
2013-09-25 20:00:00,-5415.224470138544
2013-09-25 21:00:00,-6217.149844246638
2013-09-25 22:00:00,-6385.510323355422
2013-09-25 23:00:00,-6633.50499080987
2013-09-26 00:00:00,-6542.903801515871
2013-09-26 01:00:00,-5239.070650369744
2013-09-26 02:00:00,-4274.740522439884
2013-09-26 03:00:00,-5596.662370713548
2013-09-26 04:00:00,-4633.167492296705
2013-09-26 05:00:00,-4496.784794276795
2013-09-26 06:00:00,-7871.40493158161
2013-09-26 07:00:00,909.6502495601308
2013-09-26 08:00:00,1369.308117466282
2013-09-26 09:00:00,379.27773462959703
2013-09-26 10:00:00,1018.5927638251196
2013-09-26 11:00:00,472.3514732217445
2013-09-26 12:00:00,-1293.8991339785189
2013-09-26 13:00:00,-9229.32173921538
2013-09-26 14:00:00,-6507.172139544275
2013-09-26 15:00:00,-7314.648554645637
2013-09-26 16:00:00,-4894.719715632831
2013-09-26 17:00:00,-7632.556130490739
2013-09-26 18:00:00,-7330.504089117418
2013-09-26 19:00:00,-6057.874987445168
2013-09-26 20:00:00,-4769.149555276874
2013-09-26 21:00:00,-5029.1637354108825
2013-09-26 22:00:00,-5652.365351176364
2013-09-26 23:00:00,-5940.751826626287
2013-09-27 00:00:00,-6070.360024597729
2013-09-27 01:00:00,-6171.303479239405
2013-09-27 02:00:00,-5727.823378395433
2013-09-27 03:00:00,-4281.490549582933
2013-09-27 04:00:00,-3144.021357007203
2013-09-27 05:00:00,-4081.104090860472
2013-09-27 06:00:00,-4242.2505762734545
2013-09-27 07:00:00,-6994.417121573195
2013-09-27 08:00:00,-8349.12127903137
2013-09-27 09:00:00,-4817.168660956675
2013-09-27 10:00:00,-4288.699526805332
2013-09-27 11:00:00,-3858.4842381146555
2013-09-27 12:00:00,-4971.035280962456
2013-09-27 13:00:00,-8323.063428078247
2013-09-27 14:00:00,-7204.489144723886
2013-09-27 15:00:00,-5419.7448493253
2013-09-27 16:00:00,-4502.8715906273355
2013-09-27 17:00:00,-6041.92045751407
2013-09-27 18:00:00,-5374.020282634463
2013-09-27 19:00:00,-4367.92010986075
2013-09-27 20:00:00,-4145.501981035488
2013-09-27 21:00:00,-4831.119358382284
2013-09-27 22:00:00,-5328.016027190131
2013-09-27 23:00:00,-5899.688936546079
2013-09-28 00:00:00,-6225.536115853853
2013-09-28 01:00:00,-6449.471709776869
2013-09-28 02:00:00,-6346.060205931233
2013-09-28 03:00:00,-5867.578521778014
2013-09-28 04:00:00,-5151.306425430528
2013-09-28 05:00:00,-4629.599913842099
2013-09-28 06:00:00,-9253.620367984606
2013-09-28 07:00:00,-14003.796671966375
2013-09-28 08:00:00,-6004.659288752964
2013-09-28 09:00:00,-7102.964275973489
2013-09-28 10:00:00,-9817.252119983435
2013-09-28 11:00:00,-9351.333565090568
2013-09-28 12:00:00,-8299.632426541084
2013-09-28 13:00:00,-5444.518480340093
2013-09-28 14:00:00,-3135.3867373626035
2013-09-28 15:00:00,-5617.240935738057
2013-09-28 16:00:00,-10175.627586787485
2013-09-28 17:00:00,-9592.890975832412
2013-09-28 18:00:00,-33.58205155420001
2013-09-28 19:00:00,3282.917723032656
2013-09-28 20:00:00,8634.047519523481
2013-09-28 21:00:00,8307.708648723123
2013-09-28 22:00:00,7879.663717504186
2013-09-28 23:00:00,7091.4642203366175
2013-09-29 00:00:00,6520.133660027882
2013-09-29 01:00:00,5896.8667269076
2013-09-29 02:00:00,5746.736233348416
2013-09-29 03:00:00,5908.944719986867
2013-09-29 04:00:00,6152.489949252678
2013-09-29 05:00:00,6502.076200450497
2013-09-29 06:00:00,4260.170460884793
2013-09-29 07:00:00,647.2588808880973
2013-09-29 08:00:00,-2551.4220511914973
2013-09-29 09:00:00,-3842.1510194711864
2013-09-29 10:00:00,-5591.9745442095755
2013-09-29 11:00:00,-6353.253530585576
2013-09-29 12:00:00,-5981.386360497754
2013-09-29 13:00:00,-4388.494306321976
2013-09-29 14:00:00,-1381.8822570370103
2013-09-29 15:00:00,2450.4168721297783
2013-09-29 16:00:00,6498.663617961617
2013-09-29 17:00:00,5992.389058402826
2013-09-29 18:00:00,5496.578528332154
2013-09-29 19:00:00,5286.6208789381435
2013-09-29 20:00:00,5412.620124563033
2013-09-29 21:00:00,4730.197154496611
2013-09-29 22:00:00,3545.7726825771897
2013-09-29 23:00:00,3237.5716617231174
2013-09-30 00:00:00,3134.3342258416696
2013-09-30 01:00:00,3252.6206785546165
2013-09-30 02:00:00,3997.2939267141437
2013-09-30 03:00:00,5988.733273224654
2013-09-30 04:00:00,8578.57421628323
2013-09-30 05:00:00,9591.463269767813
2013-09-30 06:00:00,7939.352670116454
2013-09-30 07:00:00,5605.387217453396
2013-09-30 08:00:00,3141.9529761574286
2013-09-30 09:00:00,2095.2658532233945
2013-09-30 10:00:00,1170.6404217500676
2013-09-30 11:00:00,1168.1693004374283
2013-09-30 12:00:00,2570.6235852002574
2013-09-30 13:00:00,4924.141439964953
2013-09-30 14:00:00,7027.292496068347
2013-09-30 15:00:00,8404.84036246561
2013-09-30 16:00:00,11373.63860623258
2013-09-30 17:00:00,9667.1278682684
2013-09-30 18:00:00,9384.980643456027
2013-09-30 19:00:00,8605.279964963735
2013-09-30 20:00:00,8442.549221175614
2013-09-30 21:00:00,7845.891992048336
2013-09-30 22:00:00,7821.503517917915
2013-09-30 23:00:00,7624.835199684802
2013-10-01 00:00:00,7559.737560869164
2013-10-01 01:00:00,7468.88728611539
2013-10-01 02:00:00,7769.949313033496
2013-10-01 03:00:00,7175.941454944182
2013-10-01 04:00:00,3135.828277210274
2013-10-01 05:00:00,2369.9891677811447
2013-10-01 06:00:00,508.7304295821741
2013-10-01 07:00:00,708.0022631735883
2013-10-01 08:00:00,-3343.926959148681
2013-10-01 09:00:00,-3671.629917149563
2013-10-01 10:00:00,-3163.112931925032
2013-10-01 11:00:00,-1387.1472746028885
2013-10-01 12:00:00,1851.7230248166234
2013-10-01 13:00:00,4217.621593633841
2013-10-01 14:00:00,6618.190930077692
2013-10-01 15:00:00,5793.821654534314
2013-10-01 16:00:00,2263.200988096407
2013-10-01 17:00:00,1112.3628123437848
2013-10-01 18:00:00,1114.9271003787617
2013-10-01 19:00:00,2943.341137337863
2013-10-01 20:00:00,7423.381225489379
2013-10-01 21:00:00,7272.077525175186
2013-10-01 22:00:00,8238.121436394094
2013-10-01 23:00:00,7559.120334706462
2013-10-02 00:00:00,6968.593629748673
2013-10-02 01:00:00,6662.694576035127
2013-10-02 02:00:00,6917.607683571655
2013-10-02 03:00:00,6870.343369455989
2013-10-02 04:00:00,4329.755914488931
2013-10-02 05:00:00,3618.2194516345407
2013-10-02 06:00:00,6090.727347515623
2013-10-02 07:00:00,-3410.8420711636973
2013-10-02 08:00:00,-10831.3097816896
2013-10-02 09:00:00,-15388.471421717813
2013-10-02 10:00:00,-17682.050934833176
2013-10-02 11:00:00,-16824.544732407572
2013-10-02 12:00:00,-14642.549145985537
2013-10-02 13:00:00,-11281.751063668687
2013-10-02 14:00:00,-5226.593851309053
2013-10-02 15:00:00,2296.2553338554335
2013-10-02 16:00:00,9610.993805460377
2013-10-02 17:00:00,10053.426946791502
2013-10-02 18:00:00,8794.655123471863
2013-10-02 19:00:00,7670.506450935847
2013-10-02 20:00:00,7562.246059900273
2013-10-02 21:00:00,6931.1212946550695
2013-10-02 22:00:00,6468.292854776007
2013-10-02 23:00:00,6399.942104664844
2013-10-03 00:00:00,6488.881565929173
2013-10-03 01:00:00,6598.585566896744
2013-10-03 02:00:00,6876.585089483946
2013-10-03 03:00:00,8275.073609382393
2013-10-03 04:00:00,10137.436308097502
2013-10-03 05:00:00,10965.80382822661
2013-10-03 06:00:00,5325.469076709242
2013-10-03 07:00:00,-6245.372865448304
2013-10-03 08:00:00,-13573.049206021982
2013-10-03 09:00:00,-15699.04284230645
2013-10-03 10:00:00,-19207.488384362798
2013-10-03 11:00:00,-18781.53576869356
2013-10-03 12:00:00,-16749.848190370296
2013-10-03 13:00:00,-13068.537683415434
2013-10-03 14:00:00,-8914.670770787838
2013-10-03 15:00:00,427.84677681803623
2013-10-03 16:00:00,8508.606689122436
2013-10-03 17:00:00,8014.575309165246
2013-10-03 18:00:00,7039.179125668848
2013-10-03 19:00:00,6048.784508990248
2013-10-03 20:00:00,5862.460750302094
2013-10-03 21:00:00,4909.806000596962
2013-10-03 22:00:00,4320.304262675418
2013-10-03 23:00:00,4148.047398219687
2013-10-04 00:00:00,3776.155370111006
2013-10-04 01:00:00,3575.3322805175503
2013-10-04 02:00:00,3711.928220311168
2013-10-04 03:00:00,5044.837418839622
2013-10-04 04:00:00,7202.220139673566
2013-10-04 05:00:00,8037.473196565524
2013-10-04 06:00:00,3551.9681659126036
2013-10-04 07:00:00,-4226.8083529847245
2013-10-04 08:00:00,-10464.599594062694
2013-10-04 09:00:00,-14749.552917681092
2013-10-04 10:00:00,-17713.877159241885
2013-10-04 11:00:00,-17272.968469826803
2013-10-04 12:00:00,-13726.26636593733
2013-10-04 13:00:00,-9152.6277988991
2013-10-04 14:00:00,-3153.47110981498
2013-10-04 15:00:00,3544.6326221530744
2013-10-04 16:00:00,7382.935752206812
2013-10-04 17:00:00,7134.970193743294
2013-10-04 18:00:00,7349.764280502313
2013-10-04 19:00:00,6660.727979711414
2013-10-04 20:00:00,6285.312302003585
2013-10-04 21:00:00,5201.132321667447
2013-10-04 22:00:00,4602.035727717553
2013-10-04 23:00:00,4270.56584091476
2013-10-05 00:00:00,3684.342199454308
2013-10-05 01:00:00,2976.357231755227
2013-10-05 02:00:00,-3295.2628347842856
2013-10-05 03:00:00,-11613.508174431297
2013-10-05 04:00:00,-11272.034776572349
2013-10-05 05:00:00,-10370.510014272151
2013-10-05 06:00:00,-14470.214948310379
2013-10-05 07:00:00,-21693.372862292803
2013-10-05 08:00:00,-20938.797427879912
2013-10-05 09:00:00,-20502.106781228125
2013-10-05 10:00:00,-18826.208938195567
2013-10-05 11:00:00,-16788.35350713058
2013-10-05 12:00:00,-17234.890854180572
2013-10-05 13:00:00,-13466.665097512538
2013-10-05 14:00:00,-10521.637424201366
2013-10-05 15:00:00,-8403.266337308223
2013-10-05 16:00:00,-5785.639699700605
2013-10-05 17:00:00,-6083.290051314314
2013-10-05 18:00:00,-6383.476250236794
2013-10-05 19:00:00,-6722.46799590951
2013-10-05 20:00:00,-6642.345993830397
2013-10-05 21:00:00,-7023.518692861047
2013-10-05 22:00:00,-7142.133386502134
2013-10-05 23:00:00,-7472.918174507595
2013-10-06 00:00:00,-7571.438976782831
2013-10-06 01:00:00,-7769.889763946068
2013-10-06 02:00:00,-7593.393808212042
2013-10-06 03:00:00,-7342.490956961918
2013-10-06 04:00:00,-6857.06193186698
2013-10-06 05:00:00,-6084.247582414255
2013-10-06 06:00:00,-7539.312517103852
2013-10-06 07:00:00,-10497.38191944392
2013-10-06 08:00:00,-12662.382568398507
2013-10-06 09:00:00,-13159.302061570546
2013-10-06 10:00:00,-15173.537420569774
2013-10-06 11:00:00,-12570.992333897779
2013-10-06 12:00:00,-11742.146342882552
2013-10-06 13:00:00,-11962.225110698893
2013-10-06 14:00:00,-9872.603921012706
2013-10-06 15:00:00,-7175.262726918396
2013-10-06 16:00:00,-3581.6141520188285
2013-10-06 17:00:00,-3771.8338013559933
2013-10-06 18:00:00,-4436.9349804447975
2013-10-06 19:00:00,-4904.571650639486
2013-10-06 20:00:00,-4924.794694911956
2013-10-06 21:00:00,-5496.734971762578
2013-10-06 22:00:00,-5919.789798358421
2013-10-06 23:00:00,-6114.263977355773
2013-10-07 00:00:00,-6246.193454968829
2013-10-07 01:00:00,-6212.380726209066
2013-10-07 02:00:00,-5627.501640633271
2013-10-07 03:00:00,-3959.031509770726
2013-10-07 04:00:00,-1564.44814437694
2013-10-07 05:00:00,-1200.3112525134384
2013-10-07 06:00:00,-2943.0544082933666
2013-10-07 07:00:00,-7538.911671262205
2013-10-07 08:00:00,-10961.955903529883
2013-10-07 09:00:00,-13051.521761268375
2013-10-07 10:00:00,-14432.78622011977
2013-10-07 11:00:00,-16720.19960245861
2013-10-07 12:00:00,-16621.98611982115
2013-10-07 13:00:00,-14696.700738279233
2013-10-07 14:00:00,-11065.12809945123
2013-10-07 15:00:00,-6412.726797718571
2013-10-07 16:00:00,-3578.7527408190617
2013-10-07 17:00:00,-5172.056919949364
2013-10-07 18:00:00,-4656.581047880833
2013-10-07 19:00:00,-4244.501650667795
2013-10-07 20:00:00,-4379.9137797913245
2013-10-07 21:00:00,-5109.902719768321
2013-10-07 22:00:00,-5472.187730529251
2013-10-07 23:00:00,-5932.103060909247
2013-10-08 00:00:00,-6154.546385681557
2013-10-08 01:00:00,-6181.440833555345
2013-10-08 02:00:00,-5657.974543084596
2013-10-08 03:00:00,-4212.129796108626
2013-10-08 04:00:00,-2426.3813100939915
2013-10-08 05:00:00,-3468.6303804015915
2013-10-08 06:00:00,-5535.064764136798
2013-10-08 07:00:00,-15571.226621726866
2013-10-08 08:00:00,-21812.1069378854
2013-10-08 09:00:00,-24702.900546323806
2013-10-08 10:00:00,-23382.125579406213
2013-10-08 11:00:00,-22502.59586142139
2013-10-08 12:00:00,-21079.31559796698
2013-10-08 13:00:00,-20034.55092870025
2013-10-08 14:00:00,-13456.655019225862
2013-10-08 15:00:00,-6676.03431110364
2013-10-08 16:00:00,-2806.8460103012367
2013-10-08 17:00:00,-4328.182852977625
2013-10-08 18:00:00,-3635.1658198847126
2013-10-08 19:00:00,-3775.827451938603
2013-10-08 20:00:00,-4037.5748621186394
2013-10-08 21:00:00,-4647.1421213872945
2013-10-08 22:00:00,-4808.483803409441
2013-10-08 23:00:00,-5172.038328227733
2013-10-09 00:00:00,-5257.36103283195
2013-10-09 01:00:00,-5366.193749720531
2013-10-09 02:00:00,-4722.199112227627
2013-10-09 03:00:00,-3322.6887986906477
2013-10-09 04:00:00,-1297.9838008833249
2013-10-09 05:00:00,-423.75886342756166
2013-10-09 06:00:00,-2098.382588107799
2013-10-09 07:00:00,-4890.890802722337
2013-10-09 08:00:00,-1959.9347847678764
2013-10-09 09:00:00,3525.3312868654866
2013-10-09 10:00:00,4659.953029711907
2013-10-09 11:00:00,6633.176076316847
2013-10-09 12:00:00,6760.669667801515
2013-10-09 13:00:00,6735.314432998208
2013-10-09 14:00:00,6667.5488856355605
2013-10-09 15:00:00,2057.90781443955
2013-10-09 16:00:00,-485.97768842007827
2013-10-09 17:00:00,-1372.0665066500515
2013-10-09 18:00:00,-2092.1381082163316
2013-10-09 19:00:00,-2050.997437973778
2013-10-09 20:00:00,612.4607529037712
2013-10-09 21:00:00,5494.403512970039
2013-10-09 22:00:00,6363.701879503206
2013-10-09 23:00:00,5235.9738145742995
2013-10-10 00:00:00,2225.4635436966328
2013-10-10 01:00:00,-1820.2152117817186
2013-10-10 02:00:00,-2086.8895024657104
2013-10-10 03:00:00,-4022.937627079169
2013-10-10 04:00:00,-2604.5219211871445
2013-10-10 05:00:00,-1812.9257537933627
2013-10-10 06:00:00,-3542.3191271672367
2013-10-10 07:00:00,-7295.906733429962
2013-10-10 08:00:00,-9526.829393918291
2013-10-10 09:00:00,-13058.044882634535
2013-10-10 10:00:00,-12113.548472381117
2013-10-10 11:00:00,-12305.647884716444
2013-10-10 12:00:00,-10530.443383107982
2013-10-10 13:00:00,-9606.481679620298
2013-10-10 14:00:00,-9384.870472720479
2013-10-10 15:00:00,-8658.969507377045
2013-10-10 16:00:00,-8672.56773994658
2013-10-10 17:00:00,-10327.17682988416
2013-10-10 18:00:00,-11316.346267648503
2013-10-10 19:00:00,-11381.86982889347
2013-10-10 20:00:00,-10506.975567567635
2013-10-10 21:00:00,-9769.879002880694
2013-10-10 22:00:00,-8618.62618455682
2013-10-10 23:00:00,-8303.861723021935
2013-10-11 00:00:00,-5340.58887757394
2013-10-11 01:00:00,-2873.566944987062
2013-10-11 02:00:00,4430.339817839396
2013-10-11 03:00:00,6765.02957102626
2013-10-11 04:00:00,5093.759313687455
2013-10-11 05:00:00,1179.7270379130568
2013-10-11 06:00:00,8316.853326349725
2013-10-11 07:00:00,10104.185629832129
2013-10-11 08:00:00,9038.861289240782
2013-10-11 09:00:00,6532.510882826874
2013-10-11 10:00:00,4715.973712670713
2013-10-11 11:00:00,4188.255488500823
2013-10-11 12:00:00,4438.346673206559
2013-10-11 13:00:00,4743.993447649953
2013-10-11 14:00:00,6223.318794617394
2013-10-11 15:00:00,9115.844674469863
2013-10-11 16:00:00,11985.566642066891
2013-10-11 17:00:00,11357.958202094092
2013-10-11 18:00:00,10780.882936587472
2013-10-11 19:00:00,10363.917100735676
2013-10-11 20:00:00,10592.01378820197
2013-10-11 21:00:00,9664.58310389427
2013-10-11 22:00:00,8966.848487513826
2013-10-11 23:00:00,8439.128804133468
2013-10-12 00:00:00,8200.09667465054
2013-10-12 01:00:00,7989.750081575162
2013-10-12 02:00:00,7565.025611867555
2013-10-12 03:00:00,6832.7475766122425
2013-10-12 04:00:00,5147.7693403647245
2013-10-12 05:00:00,3988.033249917943
2013-10-12 06:00:00,3810.3159587350247
2013-10-12 07:00:00,3037.3860917816874
2013-10-12 08:00:00,-69.38334350916739
2013-10-12 09:00:00,-3686.0112288738364
2013-10-12 10:00:00,-5382.1600826708745
2013-10-12 11:00:00,-4796.206087593584
2013-10-12 12:00:00,-6238.132011077656
2013-10-12 13:00:00,-4234.419345875964
2013-10-12 14:00:00,-152.5799474434789
2013-10-12 15:00:00,3249.4480622079427
2013-10-12 16:00:00,4435.046992616752
2013-10-12 17:00:00,3663.3482793276926
2013-10-12 18:00:00,4434.578385575773
2013-10-12 19:00:00,5295.347316801907
2013-10-12 20:00:00,6183.0241522530405
2013-10-12 21:00:00,6097.003440220612
2013-10-12 22:00:00,5018.137559963305
2013-10-12 23:00:00,4904.216199829081
2013-10-13 00:00:00,4802.479363798625
2013-10-13 01:00:00,4082.166859453756
2013-10-13 02:00:00,3553.2025391909933
2013-10-13 03:00:00,3655.297224914092
2013-10-13 04:00:00,3818.579335723947
2013-10-13 05:00:00,3591.9829198415846
2013-10-13 06:00:00,3273.692405626348
2013-10-13 07:00:00,-111.20480332443731
2013-10-13 08:00:00,-4841.3255056533635
2013-10-13 09:00:00,-9215.687177702115
2013-10-13 10:00:00,-14331.944761636916
2013-10-13 11:00:00,-3809.1908817513704
2013-10-13 12:00:00,-13760.608195249019
2013-10-13 13:00:00,-9306.74969912703
2013-10-13 14:00:00,-2359.9745258763814
2013-10-13 15:00:00,1106.5190281364703
2013-10-13 16:00:00,-6653.528677497874
2013-10-13 17:00:00,-7355.815890673513
2013-10-13 18:00:00,-7039.163390008489
2013-10-13 19:00:00,-6992.30874547468
2013-10-13 20:00:00,-7053.987691233284
2013-10-13 21:00:00,-6953.200129655705
2013-10-13 22:00:00,-4335.419211929979
2013-10-13 23:00:00,-4366.007392327264
2013-10-14 00:00:00,-5786.989427911551
2013-10-14 01:00:00,-6602.974777967886
2013-10-14 02:00:00,-6869.3808983471645
2013-10-14 03:00:00,-6031.680666568422
2013-10-14 04:00:00,-5502.09351867935
2013-10-14 05:00:00,-5776.058714238043
2013-10-14 06:00:00,-8610.285235625783
2013-10-14 07:00:00,-10623.40174128587
2013-10-14 08:00:00,-6914.22797026039
2013-10-14 09:00:00,-7657.460227507057
2013-10-14 10:00:00,-7738.736529662046
2013-10-14 11:00:00,-12309.752661705767
2013-10-14 12:00:00,-4438.419405476761
2013-10-14 13:00:00,-3168.788316284381
2013-10-14 14:00:00,-10399.329837644244
2013-10-14 15:00:00,-8551.320108577382
2013-10-14 16:00:00,-5715.842870732789
2013-10-14 17:00:00,-6215.0624428433475
2013-10-14 18:00:00,-6463.542725568343
2013-10-14 19:00:00,-6004.722058900272
2013-10-14 20:00:00,-4884.138514891716
2013-10-14 21:00:00,-784.0819587917194
2013-10-14 22:00:00,-747.8298476020482
2013-10-14 23:00:00,2410.7740557506177
2013-10-15 00:00:00,3752.1253374134303
2013-10-15 01:00:00,4487.151333079231
2013-10-15 02:00:00,5738.690004494449
2013-10-15 03:00:00,6276.571238170267
2013-10-15 04:00:00,688.9906220695611
2013-10-15 05:00:00,-3303.3631145927466
2013-10-15 06:00:00,-5696.1095578682525
2013-10-15 07:00:00,-7125.429771982883
2013-10-15 08:00:00,-9157.91667407973
2013-10-15 09:00:00,-15017.508207044515
2013-10-15 10:00:00,-19324.984798336907
2013-10-15 11:00:00,-17311.052428077885
2013-10-15 12:00:00,-19853.048121213407
2013-10-15 13:00:00,-21879.794192780944
2013-10-15 14:00:00,-16008.58651644574
2013-10-15 15:00:00,-8240.295058589967
2013-10-15 16:00:00,-4631.357744743611
2013-10-15 17:00:00,-5861.876364445121
2013-10-15 18:00:00,-6150.483146758263
2013-10-15 19:00:00,-6790.511178837905
2013-10-15 20:00:00,-7115.519097424009
2013-10-15 21:00:00,-7570.837316909749
2013-10-15 22:00:00,-8054.112888918709
2013-10-15 23:00:00,-8526.651806240581
2013-10-16 00:00:00,-9096.56203765109
2013-10-16 01:00:00,-9326.403821436905
2013-10-16 02:00:00,-9072.076853409144
2013-10-16 03:00:00,-8534.549947819494
2013-10-16 04:00:00,-7909.851467557868
2013-10-16 05:00:00,-8901.854185576258
2013-10-16 06:00:00,-11427.118071828216
2013-10-16 07:00:00,-14943.475783858523
2013-10-16 08:00:00,-9428.246656176798
2013-10-16 09:00:00,-7901.516595527777
